# stoker-wet-dam-break — Stoker dam break on a wet domain
# SWASHES 4.1.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
2,2.7425,0.005,0
2,2.745,0.005,0
2,2.7475,0.005,0
2,2.75,0.005,0
2,2.7525,0.005,0
2,2.755,0.005,0
2,2.7575,0.005,0
2,2.76,0.005,0
2,2.7625,0.005,0
2,2.765,0.005,0
2,2.7675,0.005,0
2,2.77,0.005,0
2,2.7725,0.005,0
2,2.775,0.005,0
2,2.7775,0.005,0
2,2.78,0.005,0
2,2.7825,0.005,0
2,2.785,0.005,0
2,2.7875,0.005,0
2,2.79,0.005,0
2,2.7925,0.005,0
2,2.795,0.005,0
2,2.7975,0.005,0
2,2.8,0.005,0
2,2.8025,0.005,0
2,2.805,0.005,0
2,2.8075,0.005,0
2,2.81,0.005,0
2,2.8125,0.005,0
2,2.815,0.005,0
2,2.8175,0.005,0
2,2.82,0.005,0
2,2.8225,0.005,0
2,2.825,0.005,0
2,2.8275,0.005,0
2,2.83,0.005,0
2,2.8325,0.005,0
2,2.835,0.005,0
2,2.8375,0.005,0
2,2.84,0.005,0
2,2.8425,0.005,0
2,2.845,0.005,0
2,2.8475,0.005,0
2,2.85,0.005,0
2,2.8525,0.005,0
2,2.855,0.005,0
2,2.8575,0.005,0
2,2.86,0.005,0
2,2.8625,0.005,0
2,2.865,0.005,0
2,2.8675,0.005,0
2,2.87,0.005,0
2,2.8725,0.005,0
2,2.875,0.005,0
2,2.8775,0.005,0
2,2.88,0.005,0
2,2.8825,0.005,0
2,2.885,0.005,0
2,2.8875,0.005,0
2,2.89,0.005,0
2,2.8925,0.005,0
2,2.895,0.005,0
2,2.8975,0.005,0
2,2.9,0.005,0
2,2.9025,0.005,0
2,2.905,0.005,0
2,2.9075,0.005,0
2,2.91,0.005,0
2,2.9125,0.005,0
2,2.915,0.005,0
2,2.9175,0.005,0
2,2.92,0.005,0
2,2.9225,0.005,0
2,2.925,0.005,0
2,2.9275,0.005,0
2,2.93,0.005,0
2,2.9325,0.005,0
2,2.935,0.005,0
2,2.9375,0.005,0
2,2.94,0.005,0
2,2.9425,0.005,0
2,2.945,0.005,0
2,2.9475,0.005,0
2,2.95,0.005,0
2,2.9525,0.005,0
2,2.955,0.005,0
2,2.9575,0.005,0
2,2.96,0.005,0
2,2.9625,0.005,0
2,2.965,0.005,0
2,2.9675,0.005,0
2,2.97,0.005,0
2,2.9725,0.005,0
2,2.975,0.005,0
2,2.9775,0.005,0
2,2.98,0.005,0
2,2.9825,0.005,0
2,2.985,0.005,0
2,2.9875,0.005,0
2,2.99,0.005,0
2,2.9925,0.005,0
2,2.995,0.005,0
2,2.9975,0.005,0
2,3,0.005,0
2,3.0025,0.005,0
2,3.005,0.005,0
2,3.0075,0.005,0
2,3.01,0.005,0
2,3.0125,0.005,0
2,3.015,0.005,0
2,3.0175,0.005,0
2,3.02,0.005,0
2,3.0225,0.005,0
2,3.025,0.005,0
2,3.0275,0.005,0
2,3.03,0.005,0
2,3.0325,0.005,0
2,3.035,0.005,0
2,3.0375,0.005,0
2,3.04,0.005,0
2,3.0425,0.005,0
2,3.045,0.005,0
2,3.0475,0.005,0
2,3.05,0.005,0
2,3.0525,0.005,0
2,3.055,0.005,0
2,3.0575,0.005,0
2,3.06,0.005,0
2,3.0625,0.005,0
2,3.065,0.005,0
2,3.0675,0.005,0
2,3.07,0.005,0
2,3.0725,0.005,0
2,3.075,0.005,0
2,3.0775,0.005,0
2,3.08,0.005,0
2,3.0825,0.005,0
2,3.085,0.005,0
2,3.0875,0.005,0
2,3.09,0.005,0
2,3.0925,0.005,0
2,3.095,0.005,0
2,3.0975,0.005,0
2,3.1,0.005,0
2,3.1025,0.005,0
2,3.105,0.005,0
2,3.1075,0.005,0
2,3.11,0.005,0
2,3.1125,0.005,0
2,3.115,0.005,0
2,3.1175,0.005,0
2,3.12,0.005,0
2,3.1225,0.005,0
2,3.125,0.005,0
2,3.1275,0.005,0
2,3.13,0.005,0
2,3.1325,0.005,0
2,3.135,0.005,0
2,3.1375,0.005,0
2,3.14,0.005,0
2,3.1425,0.005,0
2,3.145,0.005,0
2,3.1475,0.005,0
2,3.15,0.005,0
2,3.1525,0.005,0
2,3.155,0.005,0
2,3.1575,0.005,0
2,3.16,0.005,0
2,3.1625,0.005,0
2,3.165,0.005,0
2,3.1675,0.005,0
2,3.17,0.005,0
2,3.1725,0.005,0
2,3.175,0.005,0
2,3.1775,0.005,0
2,3.18,0.005,0
2,3.1825,0.005,0
2,3.185,0.005,0
2,3.1875,0.005,0
2,3.19,0.005,0
2,3.1925,0.005,0
2,3.195,0.005,0
2,3.1975,0.005,0
2,3.2,0.005,0
2,3.2025,0.005,0
2,3.205,0.005,0
2,3.2075,0.005,0
2,3.21,0.005,0
2,3.2125,0.005,0
2,3.215,0.005,0
2,3.2175,0.005,0
2,3.22,0.005,0
2,3.2225,0.005,0
2,3.225,0.005,0
2,3.2275,0.005,0
2,3.23,0.005,0
2,3.2325,0.005,0
2,3.235,0.005,0
2,3.2375,0.005,0
2,3.24,0.005,0
2,3.2425,0.005,0
2,3.245,0.005,0
2,3.2475,0.005,0
2,3.25,0.005,0
2,3.2525,0.005,0
2,3.255,0.005,0
2,3.2575,0.005,0
2,3.26,0.005,0
2,3.2625,0.005,0
2,3.265,0.005,0
2,3.2675,0.005,0
2,3.27,0.005,0
2,3.2725,0.005,0
2,3.275,0.005,0
2,3.2775,0.005,0
2,3.28,0.005,0
2,3.2825,0.005,0
2,3.285,0.005,0
2,3.2875,0.005,0
2,3.29,0.005,0
2,3.2925,0.005,0
2,3.295,0.005,0
2,3.2975,0.005,0
2,3.3,0.005,0
2,3.3025,0.005,0
2,3.305,0.005,0
2,3.3075,0.005,0
2,3.31,0.005,0
2,3.3125,0.005,0
2,3.315,0.005,0
2,3.3175,0.005,0
2,3.32,0.005,0
2,3.3225,0.005,0
2,3.325,0.005,0
2,3.3275,0.005,0
2,3.33,0.005,0
2,3.3325,0.005,0
2,3.335,0.005,0
2,3.3375,0.005,0
2,3.34,0.005,0
2,3.3425,0.005,0
2,3.345,0.005,0
2,3.3475,0.005,0
2,3.35,0.005,0
2,3.3525,0.005,0
2,3.355,0.005,0
2,3.3575,0.005,0
2,3.36,0.005,0
2,3.3625,0.005,0
2,3.365,0.005,0
2,3.3675,0.005,0
2,3.37,0.005,0
2,3.3725,0.005,0
2,3.375,0.005,0
2,3.3775,0.005,0
2,3.38,0.005,0
2,3.3825,0.005,0
2,3.385,0.005,0
2,3.3875,0.005,0
2,3.39,0.005,0
2,3.3925,0.005,0
2,3.395,0.005,0
2,3.3975,0.005,0
2,3.4,0.005,0
2,3.4025,0.005,0
2,3.405,0.005,0
2,3.4075,0.005,0
2,3.41,0.005,0
2,3.4125,0.005,0
2,3.415,0.005,0
2,3.4175,0.005,0
2,3.42,0.005,0
2,3.4225,0.005,0
2,3.425,0.005,0
2,3.4275,0.005,0
2,3.43,0.005,0
2,3.4325,0.005,0
2,3.435,0.005,0
2,3.4375,0.005,0
2,3.44,0.005,0
2,3.4425,0.005,0
2,3.445,0.005,0
2,3.4475,0.005,0
2,3.45,0.005,0
2,3.4525,0.005,0
2,3.455,0.005,0
2,3.4575,0.005,0
2,3.46,0.005,0
2,3.4625,0.005,0
2,3.465,0.005,0
2,3.4675,0.005,0
2,3.47,0.005,0
2,3.4725,0.005,0
2,3.475,0.005,0
2,3.4775,0.005,0
2,3.48,0.005,0
2,3.4825,0.005,0
2,3.485,0.005,0
2,3.4875,0.005,0
2,3.49,0.005,0
2,3.4925,0.005,0
2,3.495,0.005,0
2,3.4975,0.005,0
2,3.5,0.005,0
2,3.5025,0.005,0
2,3.505,0.005,0
2,3.5075,0.005,0
2,3.51,0.005,0
2,3.5125,0.005,0
2,3.515,0.005,0
2,3.5175,0.005,0
2,3.52,0.005,0
2,3.5225,0.005,0
2,3.525,0.005,0
2,3.5275,0.005,0
2,3.53,0.005,0
2,3.5325,0.005,0
2,3.535,0.005,0
2,3.5375,0.005,0
2,3.54,0.005,0
2,3.5425,0.005,0
2,3.545,0.005,0
2,3.5475,0.005,0
2,3.55,0.005,0
2,3.5525,0.005,0
2,3.555,0.005,0
2,3.5575,0.005,0
2,3.56,0.005,0
2,3.5625,0.005,0
2,3.565,0.005,0
2,3.5675,0.005,0
2,3.57,0.005,0
2,3.5725,0.005,0
2,3.575,0.005,0
2,3.5775,0.005,0
2,3.58,0.005,0
2,3.5825,0.005,0
2,3.585,0.005,0
2,3.5875,0.005,0
2,3.59,0.005,0
2,3.5925,0.005,0
2,3.595,0.005,0
2,3.5975,0.005,0
2,3.6,0.005,0
2,3.6025,0.005,0
2,3.605,0.005,0
2,3.6075,0.005,0
2,3.61,0.005,0
2,3.6125,0.005,0
2,3.615,0.005,0
2,3.6175,0.005,0
2,3.62,0.005,0
2,3.6225,0.005,0
2,3.625,0.005,0
2,3.6275,0.005,0
2,3.63,0.005,0
2,3.6325,0.005,0
2,3.635,0.005,0
2,3.6375,0.005,0
2,3.64,0.005,0
2,3.6425,0.005,0
2,3.645,0.005,0
2,3.6475,0.005,0
2,3.65,0.005,0
2,3.6525,0.005,0
2,3.655,0.005,0
2,3.6575,0.005,0
2,3.66,0.005,0
2,3.6625,0.005,0
2,3.665,0.005,0
2,3.6675,0.005,0
2,3.67,0.005,0
2,3.6725,0.005,0
2,3.675,0.005,0
2,3.6775,0.005,0
2,3.68,0.005,0
2,3.6825,0.005,0
2,3.685,0.005,0
2,3.6875,0.005,0
2,3.69,0.005,0
2,3.6925,0.005,0
2,3.695,0.005,0
2,3.6975,0.005,0
2,3.7,0.005,0
2,3.7025,0.005,0
2,3.705,0.005,0
2,3.7075,0.005,0
2,3.71,0.005,0
2,3.7125,0.005,0
2,3.715,0.005,0
2,3.7175,0.005,0
2,3.72,0.005,0
2,3.7225,0.005,0
2,3.725,0.005,0
2,3.7275,0.005,0
2,3.73,0.005,0
2,3.7325,0.005,0
2,3.735,0.005,0
2,3.7375,0.005,0
2,3.74,0.005,0
2,3.7425,0.005,0
2,3.745,0.005,0
2,3.7475,0.005,0
2,3.75,0.005,0
2,3.7525,0.005,0
2,3.755,0.005,0
2,3.7575,0.005,0
2,3.76,0.005,0
2,3.7625,0.005,0
2,3.765,0.005,0
2,3.7675,0.005,0
2,3.77,0.005,0
2,3.7725,0.005,0
2,3.775,0.005,0
2,3.7775,0.005,0
2,3.78,0.005,0
2,3.7825,0.005,0
2,3.785,0.005,0
2,3.7875,0.005,0
2,3.79,0.005,0
2,3.7925,0.005,0
2,3.795,0.005,0
2,3.7975,0.005,0
2,3.8,0.005,0
2,3.8025,0.005,0
2,3.805,0.005,0
2,3.8075,0.005,0
2,3.81,0.005,0
2,3.8125,0.005,0
2,3.815,0.005,0
2,3.8175,0.005,0
2,3.82,0.005,0
2,3.8225,0.005,0
2,3.825,0.005,0
2,3.8275,0.005,0
2,3.83,0.005,0
2,3.8325,0.005,0
2,3.835,0.005,0
2,3.8375,0.005,0
2,3.84,0.005,0
2,3.8425,0.005,0
2,3.845,0.005,0
2,3.8475,0.005,0
2,3.85,0.005,0
2,3.8525,0.005,0
2,3.855,0.005,0
2,3.8575,0.005,0
2,3.86,0.005,0
2,3.8625,0.005,0
2,3.865,0.005,0
2,3.8675,0.005,0
2,3.87,0.005,0
2,3.8725,0.005,0
2,3.875,0.005,0
2,3.8775,0.005,0
2,3.88,0.005,0
2,3.8825,0.005,0
2,3.885,0.005,0
2,3.8875,0.005,0
2,3.89,0.005,0
2,3.8925,0.005,0
2,3.895,0.005,0
2,3.8975,0.005,0
2,3.9,0.005,0
2,3.9025,0.005,0
2,3.905,0.005,0
2,3.9075,0.005,0
2,3.91,0.005,0
2,3.9125,0.005,0
2,3.915,0.005,0
2,3.9175,0.005,0
2,3.92,0.005,0
2,3.9225,0.005,0
2,3.925,0.005,0
2,3.9275,0.005,0
2,3.93,0.005,0
2,3.9325,0.005,0
2,3.935,0.005,0
2,3.9375,0.005,0
2,3.94,0.005,0
2,3.9425,0.005,0
2,3.945,0.005,0
2,3.9475,0.005,0
2,3.95,0.005,0
2,3.9525,0.005,0
2,3.955,0.005,0
2,3.9575,0.005,0
2,3.96,0.005,0
2,3.9625,0.005,0
2,3.965,0.005,0
2,3.9675,0.005,0
2,3.97,0.005,0
2,3.9725,0.005,0
2,3.975,0.005,0
2,3.9775,0.005,0
2,3.98,0.005,0
2,3.9825,0.005,0
2,3.985,0.005,0
2,3.9875,0.005,0
2,3.99,0.005,0
2,3.9925,0.005,0
2,3.995,0.005,0
2,3.9975,0.005,0
2,4,0.005,0
2,4.0025,0.005,0
2,4.005,0.005,0
2,4.0075,0.005,0
2,4.01,0.005,0
2,4.0125,0.005,0
2,4.015,0.005,0
2,4.0175,0.005,0
2,4.02,0.005,0
2,4.0225,0.005,0
2,4.025,0.005,0
2,4.0275,0.005,0
2,4.03,0.005,0
2,4.0325,0.005,0
2,4.035,0.005,0
2,4.0375,0.005,0
2,4.04,0.005,0
2,4.0425,0.005,0
2,4.045,0.005,0
2,4.0475,0.005,0
2,4.05,0.005,0
2,4.0525,0.005,0
2,4.055,0.005,0
2,4.0575,0.005,0
2,4.06,0.005,0
2,4.0625,0.005,0
2,4.065,0.005,0
2,4.0675,0.005,0
2,4.07,0.005,0
2,4.0725,0.005,0
2,4.075,0.005,0
2,4.0775,0.005,0
2,4.08,0.005,0
2,4.0825,0.005,0
2,4.085,0.005,0
2,4.0875,0.005,0
2,4.09,0.005,0
2,4.0925,0.005,0
2,4.095,0.005,0
2,4.0975,0.005,0
2,4.1,0.005,0
2,4.1025,0.005,0
2,4.105,0.005,0
2,4.1075,0.005,0
2,4.11,0.005,0
2,4.1125,0.005,0
2,4.115,0.005,0
2,4.1175,0.005,0
2,4.12,0.005,0
2,4.1225,0.005,0
2,4.125,0.005,0
2,4.1275,0.005,0
2,4.13,0.005,0
2,4.1325,0.005,0
2,4.135,0.005,0
2,4.1375,0.005,0
2,4.14,0.005,0
2,4.1425,0.005,0
2,4.145,0.005,0
2,4.1475,0.005,0
2,4.15,0.005,0
2,4.1525,0.005,0
2,4.155,0.005,0
2,4.1575,0.005,0
2,4.16,0.005,0
2,4.1625,0.005,0
2,4.165,0.005,0
2,4.1675,0.005,0
2,4.17,0.005,0
2,4.1725,0.005,0
2,4.175,0.005,0
2,4.1775,0.005,0
2,4.18,0.005,0
2,4.1825,0.005,0
2,4.185,0.005,0
2,4.1875,0.005,0
2,4.19,0.005,0
2,4.1925,0.005,0
2,4.195,0.005,0
2,4.1975,0.005,0
2,4.2,0.005,0
2,4.2025,0.005,0
2,4.205,0.005,0
2,4.2075,0.005,0
2,4.21,0.005,0
2,4.2125,0.005,0
2,4.215,0.005,0
2,4.2175,0.005,0
2,4.22,0.005,0
2,4.2225,0.005,0
2,4.225,0.005,0
2,4.2275,0.005,0
2,4.23,0.005,0
2,4.2325,0.005,0
2,4.235,0.005,0
2,4.2375,0.005,0
2,4.24,0.005,0
2,4.2425,0.005,0
2,4.245,0.005,0
2,4.2475,0.005,0
2,4.25,0.005,0
2,4.2525,0.005,0
2,4.255,0.005,0
2,4.2575,0.005,0
2,4.26,0.005,0
2,4.2625,0.005,0
2,4.265,0.005,0
2,4.2675,0.005,0
2,4.27,0.005,0
2,4.2725,0.005,0
2,4.275,0.005,0
2,4.2775,0.005,0
2,4.28,0.005,0
2,4.2825,0.005,0
2,4.285,0.005,0
2,4.2875,0.005,0
2,4.29,0.005,0
2,4.2925,0.005,0
2,4.295,0.005,0
2,4.2975,0.005,0
2,4.3,0.005,0
2,4.3025,0.005,0
2,4.305,0.005,0
2,4.3075,0.005,0
2,4.31,0.005,0
2,4.3125,0.005,0
2,4.315,0.005,0
2,4.3175,0.005,0
2,4.32,0.005,0
2,4.3225,0.005,0
2,4.325,0.005,0
2,4.3275,0.005,0
2,4.33,0.005,0
2,4.3325,0.005,0
2,4.335,0.005,0
2,4.3375,0.005,0
2,4.34,0.005,0
2,4.3425,0.005,0
2,4.345,0.005,0
2,4.3475,0.005,0
2,4.35,0.005,0
2,4.3525,0.005,0
2,4.355,0.005,0
2,4.3575,0.005,0
2,4.36,0.005,0
2,4.3625,0.005,0
2,4.365,0.005,0
2,4.3675,0.005,0
2,4.37,0.005,0
2,4.3725,0.005,0
2,4.375,0.005,0
2,4.3775,0.005,0
2,4.38,0.005,0
2,4.3825,0.005,0
2,4.385,0.005,0
2,4.3875,0.005,0
2,4.39,0.005,0
2,4.3925,0.005,0
2,4.395,0.005,0
2,4.3975,0.005,0
2,4.4,0.005,0
2,4.4025,0.005,0
2,4.405,0.005,0
2,4.4075,0.005,0
2,4.41,0.005,0
2,4.4125,0.005,0
2,4.415,0.005,0
2,4.4175,0.005,0
2,4.42,0.005,0
2,4.4225,0.005,0
2,4.425,0.005,0
2,4.4275,0.005,0
2,4.43,0.005,0
2,4.4325,0.005,0
2,4.435,0.005,0
2,4.4375,0.005,0
2,4.44,0.005,0
2,4.4425,0.005,0
2,4.445,0.005,0
2,4.4475,0.005,0
2,4.45,0.005,0
2,4.4525,0.005,0
2,4.455,0.005,0
2,4.4575,0.005,0
2,4.46,0.005,0
2,4.4625,0.005,0
2,4.465,0.005,0
2,4.4675,0.005,0
2,4.47,0.005,0
2,4.4725,0.005,0
2,4.475,0.005,0
2,4.4775,0.005,0
2,4.48,0.005,0
2,4.4825,0.005,0
2,4.485,0.005,0
2,4.4875,0.005,0
2,4.49,0.005,0
2,4.4925,0.005,0
2,4.495,0.005,0
2,4.4975,0.005,0
2,4.5,0.005,0
2,4.5025,0.005,0
2,4.505,0.005,0
2,4.5075,0.005,0
2,4.51,0.005,0
2,4.5125,0.005,0
2,4.515,0.005,0
2,4.5175,0.005,0
2,4.52,0.005,0
2,4.5225,0.005,0
2,4.525,0.005,0
2,4.5275,0.005,0
2,4.53,0.005,0
2,4.5325,0.005,0
2,4.535,0.005,0
2,4.5375,0.005,0
2,4.54,0.005,0
2,4.5425,0.005,0
2,4.545,0.005,0
2,4.5475,0.005,0
2,4.55,0.005,0
2,4.5525,0.005,0
2,4.555,0.005,0
2,4.5575,0.004996654079,7.406570438e-07
2,4.56,0.004977864587,4.886092355e-06
2,4.5625,0.00495911049,9.000276085e-06
2,4.565,0.004940391788,1.308329672e-05
2,4.5675,0.00492170848,1.713524275e-05
2,4.57,0.004903060567,2.115620265e-05
2,4.5725,0.004884448049,2.514626492e-05
2,4.575,0.004865870926,2.910551804e-05
2,4.5775,0.004847329197,3.303405051e-05
2,4.58,0.004828822863,3.693195079e-05
2,4.5825,0.004810351924,4.079930739e-05
2,4.585,0.004791916379,4.463620879e-05
2,4.5875,0.004773516229,4.844274348e-05
2,4.59,0.004755151474,5.221899994e-05
2,4.5925,0.004736822114,5.596506665e-05
2,4.595,0.004718528148,5.968103212e-05
2,4.5975,0.004700269577,6.336698482e-05
2,4.6,0.004682046401,6.702301324e-05
2,4.6025,0.004663858619,7.064920586e-05
2,4.605,0.004645706232,7.424565118e-05
2,4.6075,0.00462758924,7.781243768e-05
2,4.61,0.004609507643,8.134965385e-05
2,4.6125,0.00459146144,8.485738817e-05
2,4.615,0.004573450633,8.833572913e-05
2,4.6175,0.004555475219,9.178476522e-05
2,4.62,0.004537535201,9.520458493e-05
2,4.6225,0.004519630577,9.859527673e-05
2,4.625,0.004501761348,0.0001019569291
2,4.6275,0.004483927514,0.0001052896306
2,4.63,0.004466129074,0.0001085934696
2,4.6325,0.004448366029,0.0001118685347
2,4.635,0.004430638379,0.0001151149143
2,4.6375,0.004412946124,0.000118332697
2,4.64,0.004395289263,0.0001215219711
2,4.6425,0.004377667797,0.0001246828253
2,4.645,0.004360081726,0.0001278153479
2,4.6475,0.00434253105,0.0001309196275
2,4.65,0.004325015768,0.0001339957525
2,4.6525,0.004307535881,0.0001370438115
2,4.655,0.004290091388,0.000140063893
2,4.6575,0.004272682291,0.0001430560853
2,4.66,0.004255308588,0.000146020477
2,4.6625,0.00423797028,0.0001489571567
2,4.665,0.004220667366,0.0001518662127
2,4.6675,0.004203399847,0.0001547477336
2,4.67,0.004186167723,0.0001576018078
2,4.6725,0.004168970994,0.0001604285239
2,4.675,0.00415180966,0.0001632279702
2,4.6775,0.00413468372,0.0001660002354
2,4.68,0.004117593175,0.0001687454079
2,4.6825,0.004100538024,0.0001714635762
2,4.685,0.004083518268,0.0001741548288
2,4.6875,0.004066533907,0.0001768192541
2,4.69,0.004049584941,0.0001794569407
2,4.6925,0.00403267137,0.0001820679769
2,4.695,0.004015793193,0.0001846524515
2,4.6975,0.003998950411,0.0001872104527
2,4.7,0.003982143023,0.0001897420691
2,4.7025,0.003965371031,0.0001922473892
2,4.705,0.003948634433,0.0001947265014
2,4.7075,0.00393193323,0.0001971794943
2,4.71,0.003915267421,0.0001996064564
2,4.7125,0.003898637008,0.000202007476
2,4.715,0.003882041989,0.0002043826418
2,4.7175,0.003865482364,0.0002067320422
2,4.72,0.003848958135,0.0002090557657
2,4.7225,0.0038324693,0.0002113539007
2,4.725,0.00381601586,0.0002136265358
2,4.7275,0.003799597814,0.0002158737595
2,4.73,0.003783215164,0.0002180956602
2,4.7325,0.003766867908,0.0002202923264
2,4.735,0.003750556046,0.0002224638466
2,4.7375,0.00373427958,0.0002246103093
2,4.74,0.003718038508,0.000226731803
2,4.7425,0.003701832831,0.0002288284161
2,4.745,0.003685662549,0.0002309002373
2,4.7475,0.003669527661,0.0002329473548
2,4.75,0.003653428168,0.0002349698573
2,4.7525,0.00363736407,0.0002369678332
2,4.755,0.003621335366,0.000238941371
2,4.7575,0.003605342058,0.0002408905592
2,4.76,0.003589384144,0.0002428154863
2,4.7625,0.003573461624,0.0002447162407
2,4.765,0.0035575745,0.000246592911
2,4.7675,0.00354172277,0.0002484455856
2,4.77,0.003525906435,0.000250274353
2,4.7725,0.003510125494,0.0002520793018
2,4.775,0.003494379949,0.0002538605203
2,4.7775,0.003478669798,0.0002556180971
2,4.78,0.003462995041,0.0002573521207
2,4.7825,0.00344735568,0.0002590626796
2,4.785,0.003431751713,0.0002607498622
2,4.7875,0.003416183141,0.000262413757
2,4.79,0.003400649964,0.0002640544526
2,4.7925,0.003385152181,0.0002656720373
2,4.795,0.003369689793,0.0002672665998
2,4.7975,0.0033542628,0.0002688382284
2,4.8,0.003338871201,0.0002703870117
2,4.8025,0.003323514998,0.0002719130381
2,4.805,0.003308194188,0.0002734163962
2,4.8075,0.003292908774,0.0002748971744
2,4.81,0.003277658755,0.0002763554612
2,4.8125,0.00326244413,0.0002777913451
2,4.815,0.0032472649,0.0002792049146
2,4.8175,0.003232121064,0.0002805962581
2,4.82,0.003217012623,0.0002819654643
2,4.8225,0.003201939577,0.0002833126214
2,4.825,0.003186901926,0.0002846378181
2,4.8275,0.00317189967,0.0002859411429
2,4.83,0.003156932808,0.0002872226841
2,4.8325,0.003142001341,0.0002884825303
2,4.835,0.003127105268,0.00028972077
2,4.8375,0.003112244591,0.0002909374917
2,4.84,0.003097419308,0.0002921327838
2,4.8425,0.00308262942,0.0002933067349
2,4.845,0.003067874926,0.0002944594334
2,4.8475,0.003053155827,0.0002955909678
2,4.85,0.003038472123,0.0002967014266
2,4.8525,0.003023823814,0.0002977908983
2,4.855,0.003009210899,0.0002988594713
2,4.8575,0.00299463338,0.0002999072343
2,4.86,0.002980091254,0.0003009342755
2,4.8625,0.002965584524,0.0003019406837
2,4.865,0.002951113188,0.0003029265471
2,4.8675,0.002936677247,0.0003038919543
2,4.87,0.002922276701,0.0003048369939
2,4.8725,0.00290791155,0.0003057617542
2,4.875,0.002893581793,0.0003066663238
2,4.8775,0.002879287431,0.0003075507911
2,4.88,0.002865028463,0.0003084152447
2,4.8825,0.002850804891,0.000309259773
2,4.885,0.002836616713,0.0003100844645
2,4.8875,0.002822463929,0.0003108894078
2,4.89,0.002808346541,0.0003116746912
2,4.8925,0.002794264547,0.0003124404033
2,4.895,0.002780217948,0.0003131866325
2,4.8975,0.002766206744,0.0003139134675
2,4.9,0.002752230934,0.0003146209965
2,4.9025,0.002738290519,0.0003153093082
2,4.905,0.002724385499,0.000315978491
2,4.9075,0.002710515874,0.0003166286333
2,4.91,0.002696681643,0.0003172598238
2,4.9125,0.002682882807,0.0003178721508
2,4.915,0.002669119366,0.0003184657029
2,4.9175,0.002655391319,0.0003190405686
2,4.92,0.002641698667,0.0003195968362
2,4.9225,0.00262804141,0.0003201345944
2,4.925,0.002614419548,0.0003206539316
2,4.9275,0.00260083308,0.0003211549363
2,4.93,0.002587282007,0.0003216376969
2,4.9325,0.002573766329,0.0003221023021
2,4.935,0.002560286046,0.0003225488401
2,4.9375,0.002546841157,0.0003229773997
2,4.94,0.002539357172,0.0003232086658
2,4.9425,0.002539357172,0.0003232086658
2,4.945,0.002539357172,0.0003232086658
2,4.9475,0.002539357172,0.0003232086658
2,4.95,0.002539357172,0.0003232086658
2,4.9525,0.002539357172,0.0003232086658
2,4.955,0.002539357172,0.0003232086658
2,4.9575,0.002539357172,0.0003232086658
2,4.96,0.002539357172,0.0003232086658
2,4.9625,0.002539357172,0.0003232086658
2,4.965,0.002539357172,0.0003232086658
2,4.9675,0.002539357172,0.0003232086658
2,4.97,0.002539357172,0.0003232086658
2,4.9725,0.002539357172,0.0003232086658
2,4.975,0.002539357172,0.0003232086658
2,4.9775,0.002539357172,0.0003232086658
2,4.98,0.002539357172,0.0003232086658
2,4.9825,0.002539357172,0.0003232086658
2,4.985,0.002539357172,0.0003232086658
2,4.9875,0.002539357172,0.0003232086658
2,4.99,0.002539357172,0.0003232086658
2,4.9925,0.002539357172,0.0003232086658
2,4.995,0.002539357172,0.0003232086658
2,4.9975,0.002539357172,0.0003232086658
2,5,0.002539357172,0.0003232086658
2,5.0025,0.002539357172,0.0003232086658
2,5.005,0.002539357172,0.0003232086658
2,5.0075,0.002539357172,0.0003232086658
2,5.01,0.002539357172,0.0003232086658
2,5.0125,0.002539357172,0.0003232086658
2,5.015,0.002539357172,0.0003232086658
2,5.0175,0.002539357172,0.0003232086658
2,5.02,0.002539357172,0.0003232086658
2,5.0225,0.002539357172,0.0003232086658
2,5.025,0.002539357172,0.0003232086658
2,5.0275,0.002539357172,0.0003232086658
2,5.03,0.002539357172,0.0003232086658
2,5.0325,0.002539357172,0.0003232086658
2,5.035,0.002539357172,0.0003232086658
2,5.0375,0.002539357172,0.0003232086658
2,5.04,0.002539357172,0.0003232086658
2,5.0425,0.002539357172,0.0003232086658
2,5.045,0.002539357172,0.0003232086658
2,5.0475,0.002539357172,0.0003232086658
2,5.05,0.002539357172,0.0003232086658
2,5.0525,0.002539357172,0.0003232086658
2,5.055,0.002539357172,0.0003232086658
2,5.0575,0.002539357172,0.0003232086658
2,5.06,0.002539357172,0.0003232086658
2,5.0625,0.002539357172,0.0003232086658
2,5.065,0.002539357172,0.0003232086658
2,5.0675,0.002539357172,0.0003232086658
2,5.07,0.002539357172,0.0003232086658
2,5.0725,0.002539357172,0.0003232086658
2,5.075,0.002539357172,0.0003232086658
2,5.0775,0.002539357172,0.0003232086658
2,5.08,0.002539357172,0.0003232086658
2,5.0825,0.002539357172,0.0003232086658
2,5.085,0.002539357172,0.0003232086658
2,5.0875,0.002539357172,0.0003232086658
2,5.09,0.002539357172,0.0003232086658
2,5.0925,0.002539357172,0.0003232086658
2,5.095,0.002539357172,0.0003232086658
2,5.0975,0.002539357172,0.0003232086658
2,5.1,0.002539357172,0.0003232086658
2,5.1025,0.002539357172,0.0003232086658
2,5.105,0.002539357172,0.0003232086658
2,5.1075,0.002539357172,0.0003232086658
